16	1	9	9	14	174	6.4374	85	1	0	0	8	36	456
16	1	9	9	15	175	2.7563	85	1	0	1	8	34	489
16	1	9	9	16	176	8.0312	85	1	0	1	8	34	381
16	1	9	9	17	177	3.3507	85	2	0	1	8	130	95
16	1	9	9	18	178	3.2385	85	2	0	1	8	107	160
16	1	9	9	19	179	2.9803	85	2	0	1	8	106	76
16	1	9	9	20	180	4.2201	85	1	0	1	8	38	387
16	1	10	10	1	181	3.7994	95	2	0	1	8	127	109
16	1	10	10	2	182	4.8779	95	1	0	1	8	23	476
16	1	10	10	3	183	3.6173	95	2	0	0	8	94	96
16	1	10	10	4	184	3.9796	95	2	0	1	8	105	81
16	1	10	10	5	185	4.1753	95	1	0	1	8	11	472
16	1	10	10	6	186	7.4375	95	1	0	0	8	49	399
16	1	10	10	7	187	2.5038	95	1	0	0	8	21	351
16	1	10	10	8	188	7.8657	95	1	0	1	8	18	422
16	1	10	10	9	189	5.6721	95	1	0	1	8	22	458
16	1	10	10	10	190	11.455	95	1	0	1	8	37	463
16	1	10	10	11	191	1.8863	95	1	0	1	8	12	490
16	1	10	10	12	192	1.388	95	1	0	1	8	18	377
16	1	10	10	13	193	3.6734	95	1	0	1	8	24	499
16	1	10	10	14	194	3.5289	95	2	0	1	8	130	127
16	1	10	10	15	195	3.9843	95	2	0	1	8	117	159
16	1	10	10	16	196	4.1906	95	2	0	1	8	111	73
16	1	10	10	17	197	6.8319	95	1	0	1	8	20	352
16	1	10	10	18	198	2.4416	95	1	0	1	8	33	394
16	1	10	10	19	199	3.8067	95	1	0	1	8	11	454
16	1	10	10	20	200	2.7876	95	1	0	1	8	15	367
16	1	11	11	1	201	6.7475	85	2	0	1	8	102	94
16	1	11	11	2	202	4.257	85	1	0	1	8	20	400
16	1	11	11	3	203	3.1016	85	2	0	1	8	115	162
16	1	11	11	4	204	4.5684	85	2	0	1	8	111	151
16	1	11	11	5	205	6.4922	85	1	0	1	8	11	428
16	1	11	11	6	206	3.3238	85	2	0	1	8	92	177
16	1	11	11	7	207	3.1447	85	2	0	1	8	111	82
16	1	11	11	8	208	5.06	85	2	0	1	8	115	145
16	1	11	11	9	209	3.3774	85	2	0	0	8	109	137
16	1	11	11	10	210	6.6394	85	2	0	1	8	103	78
16	1	11	11	11	211	18.565	85	1	0	1	8	18	467
16	1	11	11	12	212	8.9366	85	1	0	1	8	32	353
16	1	11	11	13	213	3.7648	85	1	0	1	8	45	357
16	1	11	11	14	214	2.8011	85	1	0	1	8	18	410
16	1	11	11	15	215	2.0906	85	2	0	1	8	91	87
16	1	11	11	16	216	6.7214	85	2	0	1	8	117	86
16	1	11	11	17	217	3.7748	85	2	0	1	8	107	138
16	1	11	11	18	218	3.9623	85	1	0	1	8	12	418
16	1	11	11	19	219	12.04	85	2	0	1	8	107	116
16	1	11	11	20	220	4.355	85	2	0	1	8	102	99
16	1	12	12	1	221	2.7865	95	2	0	1	8	91	59
16	1	12	12	2	222	1.8375	95	1	0	1	8	13	488
16	1	12	12	3	223	3.5711	95	2	0	0	8	117	53
16	1	12	12	4	224	4.857	95	2	0	1	8	118	104
16	1	12	12	5	225	6.0558	95	1	0	1	8	42	466
16	1	12	12	6	226	2.0382	95	2	0	1	8	94	84
16	1	12	12	7	227	14.025	95	1	0	1	8	18	462
16	1	12	12	8	228	6.3089	95	2	0	1	8	93	63
16	1	12	12	9	229	4.216	95	2	0	0	8	100	107
16	1	12	12	10	230	4.5957	95	1	0	1	8	19	373
16	1	12	12	11	231	4.5461	95	2	0	0	8	98	74
16	1	12	12	12	232	5.5589	95	1	0	1	8	25	413
16	1	12	12	13	233	4.8977	95	2	0	1	8	113	75
16	1	12	12	14	234	2.6129	95	2	0	1	8	93	180
16	1	12	12	15	235	4.8065	95	2	0	1	8	125	153
16	1	12	12	16	236	3.3093	95	1	0	1	8	26	461
16	1	12	12	17	237	5.0049	95	1	0	1	8	41	360
16	1	12	12	18	238	2.332	95	2	0	1	8	127	110
16	1	12	12	19	239	6.9926	95	1	0	1	8	21	461
16	1	12	12	20	240	3.8869	95	2	0	1	8	121	98
16	1	13	13	1	241	2.8424	85	2	0	1	8	112	143
16	1	13	13	2	242	3.136	85	2	0	1	8	104	174
16	1	13	13	3	243	8.4035	85	2	0	1	8	94	139
16	1	13	13	4	244	2.4888	85	1	0	1	8	47	433
16	1	13	13	5	245	3.7634	85	2	0	1	8	109	170
16	1	13	13	6	246	1.6333	85	1	0	1	8	20	463
16	1	13	13	7	247	3.3127	85	2	0	1	8	116	148
16	1	13	13	8	248	4.7258	85	1	0	0	8	21	486
16	1	13	13	9	249	12.444	85	1	0	1	8	20	464
16	1	13	13	10	250	3.8403	85	1	0	1	8	14	496
16	1	13	13	11	251	2.3424	85	1	0	1	8	44	374
16	1	13	13	12	252	5.1769	85	2	0	1	8	123	168
16	1	13	13	13	253	6.0249	85	2	0	1	8	116	104
16	1	13	13	14	254	5.8194	85	2	0	1	8	110	72
16	1	13	13	15	255	2.5997	85	2	0	1	8	103	126
16	1	13	13	16	256	3.0931	85	2	0	0	8	120	197
16	1	13	13	17	257	2.8974	85	2	0	1	8	106	157
16	1	13	13	18	258	5.435	85	2	0	1	8	117	130
16	1	13	13	19	259	4.8916	85	2	0	1	8	125	182
16	1	13	13	20	260	2.6935	85	1	0	1	8	17	400
16	1	14	14	1	261	4.4851	90	1	0	1	8	26	379
16	1	14	14	2	262	2.8669	90	2	0	1	8	97	90
16	1	14	14	3	263	2.3953	90	1	0	1	8	17	353
16	1	14	14	4	264	3.2731	90	2	0	1	8	116	187
16	1	14	14	5	265	4.1845	90	1	0	1	8	32	368
16	1	14	14	6	266	4.3533	90	2	0	1	8	122	194
16	1	14	14	7	267	3.6313	90	1	0	1	8	48	490
16	1	14	14	8	268	2.4706	90	2	0	1	8	110	65
16	1	14	14	9	269	4.6622	90	1	0	0	8	44	374
16	1	14	14	10	270	2.6228	90	2	0	1	8	92	192
16	1	14	14	11	271	5.853	90	2	0	1	8	118	73
16	1	14	14	12	272	7.8805	90	2	0	1	8	97	185
16	1	14	14	13	273	3.1146	90	2	0	1	8	97	111
16	1	14	14	14	274	3.7485	90	2	0	1	8	92	89
16	1	14	14	15	275	2.8191	90	1	0	1	8	32	380
16	1	14	14	16	276	4.006	90	1	0	1	8	23	410
16	1	14	14	17	277	3.5685	90	2	0	1	8	122	101
16	1	14	14	18	278	5.0211	90	1	0	1	8	36	445
16	1	14	14	19	279	6.0288	90	1	0	1	8	37	405
16	1	14	14	20	280	5.8457	90	1	0	1	8	35	437
16	1	15	15	1	281	2.1989	95	1	0	1	8	30	494
16	1	15	15	2	282	3.7595	95	1	0	1	8	25	362
16	1	15	15	3	283	4.0501	95	2	0	1	8	98	125
16	1	15	15	4	284	3.1932	95	1	0	0	8	22	435
16	1	15	15	5	285	2.1154	95	1	0	1	8	49	458
16	1	15	15	6	286	3.2942	95	2	0	1	8	125	143
16	1	15	15	7	287	2.8519	95	1	0	1	8	36	445
16	1	15	15	8	288	4.2501	95	2	0	1	8	109	82
16	1	15	15	9	289	4.3389	95	1	0	1	8	46	496
16	1	15	15	10	290	4.5072	95	2	0	0	8	102	96
16	1	15	15	11	291	3.0328	95	2	0	1	8	92	142
16	1	15	15	12	292	5.7073	95	1	0	1	8	40	369
16	1	15	15	13	293	4.9711	95	2	0	1	8	101	128
16	1	15	15	14	294	6.2956	95	2	0	1	8	112	106
16	1	15	15	15	295	4.1143	95	2	0	1	8	104	137
16	1	15	15	16	296	7.3216	95	2	0	0	8	127	139
16	1	15	15	17	297	2.1221	95	2	0	1	8	117	96
16	1	15	15	18	298	2.6632	95	2	0	1	8	128	139
16	1	15	15	19	299	3.023	95	2	0	0	8	121	130
16	1	15	15	20	300	3.3821	95	1	0	1	8	26	352
16	1	16	16	1	301	3.618	80	2	0	1	8	95	58
16	1	16	16	2	302	3.1656	80	2	0	1	8	115	138
16	1	16	16	3	303	3.8231	80	1	0	1	8	24	492
16	1	16	16	4	304	3.895	80	1	0	1	8	36	463
16	1	16	16	5	305	1.8512	80	2	0	1	8	123	91
16	1	16	16	6	306	2.714	80	1	0	0	8	45	405
16	1	16	16	7	307	2.5466	80	1	0	0	8	42	379
16	1	16	16	8	308	2.701	80	1	0	1	8	40	384
16	1	16	16	9	309	1.8504	80	2	0	1	8	98	127
16	1	16	16	10	310	4.3423	80	2	0	0	8	109	155
16	1	16	16	11	311	2.7059	80	1	0	1	8	47	469
16	1	16	16	12	312	7.9497	80	2	0	0	8	99	187
16	1	16	16	13	313	4.5837	80	2	0	1	8	115	75
16	1	16	16	14	314	2.9942	80	2	0	1	8	128	91
16	1	16	16	15	315	2.0116	80	1	0	1	8	26	493
16	1	16	16	16	316	4.564	80	1	0	1	8	43	441
16	1	16	16	17	317	3.3868	80	1	0	1	8	39	409
16	1	16	16	18	318	3.2683	80	1	0	0	8	17	384
16	1	16	16	19	319	3.3987	80	2	0	1	8	123	95
16	1	16	16	20	320	4.4075	80	2	0	1	8	122	146
16	1	17	17	1	321	4.6862	75	2	0	1	8	115	143
16	1	17	17	2	322	3.4358	75	2	0	0	8	107	138
16	1	17	17	3	323	2.358	75	1	0	1	8	28	403
16	1	17	17	4	324	6.7291	75	2	0	0	8	115	97
16	1	17	17	5	325	4.0431	75	1	0	1	8	13	497
16	1	17	17	6	326	3.9511	75	2	0	1	8	111	187
16	1	17	17	7	327	2.2613	75	1	0	1	8	42	467
16	1	17	17	8	328	4.085	75	1	0	1	8	43	457
16	1	17	17	9	329	4.2334	75	1	0	1	8	24	425
16	1	17	17	10	330	2.8205	75	2	0	1	8	95	154
16	1	17	17	11	331	3.4812	75	1	0	1	8	32	410
16	1	17	17	12	332	6.6368	75	2	0	1	8	115	84
16	1	17	17	13	333	2.8724	75	2	0	1	8	101	77
16	1	17	17	14	334	8.0758	75	2	0	0	8	97	187
16	1	17	17	15	335	8.7462	75	2	0	1	8	102	161
16	1	17	17	16	336	7.0828	75	2	0	0	8	130	150
16	1	17	17	17	337	3.7927	75	2	0	1	8	121	109
16	1	17	17	18	338	2.4745	75	1	0	1	8	10	369
16	1	17	17	19	339	5.147	75	1	0	1	8	26	436
16	1	17	17	20	340	3.9588	75	1	0	1	8	18	381
16	1	18	18	1	341	3.565	80	1	0	1	8	44	379
16	1	18	18	2	342	2.8361	80	2	0	1	8	94	191
16	1	18	18	3	343	3.4188	80	2	0	1	8	98	82
16	1	18	18	4	344	3.0945	80	2	0	1	8	100	187
16	1	18	18	5	345	4.0154	80	2	0	0	8	122	134
16	1	18	18	6	346	7.6931	80	2	0	1	8	93	96
16	1	18	18	7	347	6.5391	80	1	0	1	8	46	401
16	1	18	18	8	348	2.5287	80	2	0	1	8	124	161
16	1	18	18	9	349	1.9875	80	1	0	1	8	30	420
16	1	18	18	10	350	3.2502	80	1	0	1	8	31	385
16	1	18	18	11	351	9.2258	80	1	0	0	8	32	381
16	1	18	18	12	352	2.3434	80	2	0	1	8	128	65
16	1	18	18	13	353	3.5135	80	1	0	1	8	12	479
16	1	18	18	14	354	4.1652	80	1	0	1	8	44	395
16	1	18	18	15	355	1.5672	80	2	0	1	8	110	172
16	1	18	18	16	356	3.1093	80	2	0	1	8	114	162
16	1	18	18	17	357	3.4695	80	1	0	1	8	40	469
16	1	18	18	18	358	4.4076	80	2	0	1	8	116	144
16	1	18	18	19	359	9.7773	80	2	0	1	8	91	112
16	1	18	18	20	360	4.2101	80	2	0	1	8	105	142
16	1	19	19	1	361	2.3622	90	2	0	1	8	130	137
16	1	19	19	2	362	2.0965	90	2	0	1	8	100	129
16	1	19	19	3	363	3.6932	90	2	0	1	8	120	110
16	1	19	19	4	364	4.7888	90	1	0	1	8	26	492
16	1	19	19	5	365	4.6503	90	2	0	1	8	110	94
16	1	19	19	6	366	4.5501	90	2	0	0	8	113	180
16	1	19	19	7	367	2.8247	90	1	0	1	8	44	495
16	1	19	19	8	368	5.6144	90	1	0	1	8	29	447
16	1	19	19	9	369	3.7539	90	2	0	1	8	121	175
16	1	19	19	10	370	13.057	90	2	0	1	8	99	130
16	1	19	19	11	371	3.5134	90	2	0	0	8	126	160
16	1	19	19	12	372	3.3359	90	2	0	1	8	93	199
16	1	19	19	13	373	3.1295	90	1	0	1	8	43	466
16	1	19	19	14	374	2.2872	90	2	0	1	8	108	124
16	1	19	19	15	375	2.6395	90	1	0	1	8	36	384
16	1	19	19	16	376	8.4381	90	2	0	1	8	94	97
16	1	19	19	17	377	6.081	90	1	0	1	8	46	430
16	1	19	19	18	378	4.431	90	2	0	1	8	130	135
16	1	19	19	19	379	6.0198	90	1	0	1	8	25	426
16	1	19	19	20	380	2.6629	90	1	0	1	8	30	473
16	1	20	20	1	381	3.2805	90	2	0	1	8	96	106
16	1	20	20	2	382	2.9735	90	2	0	0	8	98	70
16	1	20	20	3	383	4.6488	90	1	0	1	8	18	423
16	1	20	20	4	384	3.1017	90	1	0	1	8	47	453
16	1	20	20	5	385	5.3412	90	2	0	1	8	107	151
16	1	20	20	6	386	3.2296	90	1	0	1	8	36	382
16	1	20	20	7	387	6.1006	90	2	0	1	8	103	125
16	1	20	20	8	388	8.0634	90	1	0	1	8	23	351
16	1	20	20	9	389	3.382	90	2	0	1	8	100	65
16	1	20	20	10	390	3.3638	90	2	0	1	8	94	74
16	1	20	20	11	391	5.4058	90	1	0	1	8	24	417
16	1	20	20	12	392	3.0903	90	1	0	1	8	25	443
16	1	20	20	13	393	6.36	90	1	0	1	8	29	482
16	1	20	20	14	394	2.7144	90	1	0	1	8	16	373
16	1	20	20	15	395	3.4523	90	1	0	1	8	22	409
16	1	20	20	16	396	3.7005	90	2	0	1	8	95	90
16	1	20	20	17	397	1.5854	90	2	0	1	8	111	96
16	1	20	20	18	398	6.3005	90	2	0	1	8	101	115
16	1	20	20	19	399	6.9154	90	2	0	1	8	107	187
16	1	20	20	20	400	2.2155	90	2	0	1	8	119	126
16	2	1	1	1	1	12.038	95	1	4	1	8	18	483
16	2	1	1	2	2	4.0221	95	1	1	1	8	62	354
16	2	1	1	3	3	8.8788	95	1	1	0	8	57	393
16	2	1	1	4	4	1.8589	95	2	1	0	8	89	80
16	2	1	1	5	5	6.6264	95	2	4	1	8	93	199
16	2	1	1	6	6	3.4665	95	1	4	1	8	18	369
16	2	1	1	7	7	12.135	95	1	4	1	8	27	497
16	2	1	1	8	8	2.0965	95	2	1	1	8	79	79
16	2	1	1	9	9	4.6436	95	2	4	1	8	94	132
16	2	1	1	10	10	4.83	95	2	3	1	8	75	250
16	2	1	1	11	11	4.884	95	2	3	1	8	75	217
16	2	1	1	12	12	2.5911	95	1	2	1	8	41	326
16	2	1	1	13	13	5.2104	95	1	2	1	8	33	325
16	2	1	1	14	14	5.6592	95	1	4	1	8	13	429
16	2	1	1	15	15	2.3372	95	1	4	1	8	20	454
16	2	1	1	16	16	4.3922	95	2	1	1	8	75	130
16	2	1	1	17	17	5.5597	95	1	1	1	8	67	495
16	2	1	1	18	18	4.0841	95	1	4	1	8	38	428
16	2	1	1	19	19	3.9034	95	2	4	1	8	126	147
16	2	1	1	20	20	4.6171	95	2	1	1	8	88	166
16	2	2	2	1	21	7.9143	90	1	4	1	8	47	383
16	2	2	2	2	22	2.7186	90	2	1	0	8	87	199
16	2	2	2	3	23	4.2725	90	2	2	1	8	106	220
16	2	2	2	4	24	3.4144	90	1	4	1	8	13	384
16	2	2	2	5	25	5.4052	90	2	4	1	8	101	62
16	2	2	2	6	26	5.4919	90	2	3	0	8	84	257
16	2	2	2	7	27	8.9815	90	2	2	1	8	118	232
16	2	2	2	8	28	5.2695	90	2	2	1	8	93	228
16	2	2	2	9	29	4.3929	90	2	4	1	8	125	160
16	2	2	2	10	30	2.3039	90	2	3	1	8	78	217
16	2	2	2	11	31	13.043	90	1	4	1	8	11	410
16	2	2	2	12	32	6.2907	90	1	1	1	8	55	409
16	2	2	2	13	33	4.3622	90	1	3	1	8	59	296
16	2	2	2	14	34	5.059	90	2	4	1	8	121	61
16	2	2	2	15	35	3.1032	90	1	2	1	8	40	296
16	2	2	2	16	36	3.8939	90	1	4	1	8	46	468
16	2	2	2	17	37	5.2514	90	1	3	1	8	69	285
16	2	2	2	18	38	5.7397	90	1	4	1	8	43	479
16	2	2	2	19	39	2.0807	90	1	2	1	8	23	289
16	2	2	2	20	40	4.4556	90	1	4	1	8	18	467
16	2	3	3	1	41	7.5118	90	1	4	1	8	23	451
16	2	3	3	2	42	7.0097	90	1	4	1	8	43	451
16	2	3	3	3	43	5.6154	90	1	3	1	8	55	339
16	2	3	3	4	44	7.1739	90	1	4	1	8	36	419
16	2	3	3	5	45	4.4984	90	1	4	1	8	34	436
16	2	3	3	6	46	4.1033	90	2	3	0	8	71	218
16	2	3	3	7	47	4.2443	90	2	4	1	8	107	82
16	2	3	3	8	48	4.9904	90	2	3	1	8	73	251
16	2	3	3	9	49	2.2137	90	2	1	0	8	72	154
16	2	3	3	10	50	6.9064	90	2	1	1	8	77	135
16	2	3	3	11	51	5.6829	90	2	1	1	8	76	111
16	2	3	3	12	52	3.6384	90	1	2	1	8	15	313
16	2	3	3	13	53	4.7227	90	1	2	0	8	18	310
16	2	3	3	14	54	4.642	90	2	4	0	8	120	65
