25	1	4	4	4	64	3.7146	45	2	0	0	1	97	107
25	1	4	4	5	65	4.6969	45	2	0	1	1	100	158
25	1	4	4	6	66	1.8756	45	2	0	1	2	99	56
25	1	4	4	7	67	1.7928	45	1	0	0	2	42	354
25	1	4	4	8	68	1.8317	45	2	0	1	2	117	186
25	1	4	4	9	69	2.0566	45	2	0	1	2	99	115
25	1	4	4	10	70	1.4142	45	2	0	0	2	123	162
25	1	4	4	11	71	2.6522	45	1	0	1	3	28	496
25	1	4	4	12	72	4.5183	45	1	0	1	3	36	402
25	1	4	4	13	73	2.1635	45	1	0	0	3	21	398
25	1	4	4	14	74	3.0764	45	2	0	0	3	120	61
25	1	4	4	15	75	2.3094	45	2	0	0	2	113	96
25	1	4	4	16	76	2.0057	45	2	0	0	2	110	87
25	1	4	4	17	77	2.4858	45	2	0	0	2	117	140
25	1	4	4	18	78	2.0607	45	1	0	1	4	13	366
25	1	4	4	19	79	1.7204	45	1	0	1	3	41	426
25	1	4	4	20	80	2.3382	45	1	0	1	3	38	382
25	1	5	5	1	81	2.9693	45	1	0	0	1	38	429
25	1	5	5	2	82	2.2145	45	1	0	0	1	37	357
25	1	5	5	3	83	4.2621	45	2	0	0	1	92	165
25	1	5	5	4	84	2.9131	45	1	0	0	1	10	494
25	1	5	5	5	85	3.8527	45	1	0	1	1	39	445
25	1	5	5	6	86	3.3048	45	1	0	1	2	28	441
25	1	5	5	7	87	4.523	45	1	0	1	4	20	471
25	1	5	5	8	88	5.3438	45	2	0	0	4	124	188
25	1	5	5	9	89	3.5352	45	2	0	0	2	119	128
25	1	5	5	10	90	3.6075	45	2	0	1	2	97	176
25	1	5	5	11	91	1.3667	45	1	0	1	1	34	493
25	1	5	5	12	92	7.9897	45	2	0	1	1	114	155
25	1	5	5	13	93	6.4929	45	2	0	1	1	109	66
25	1	5	5	14	94	4.6964	45	1	0	1	5	49	375
25	1	5	5	15	95	5.2454	45	2	0	1	4	108	101
25	1	5	5	16	96	5.7415	45	2	0	0	4	111	171
25	1	5	5	17	97	3.7456	45	1	0	1	6	38	380
25	1	5	5	18	98	3.9243	45	1	0	1	6	26	466
25	1	5	5	19	99	3.1554	45	1	0	1	8	26	409
25	1	5	5	20	100	1.6379	45	1	0	1	10	29	474
25	1	6	6	1	101	2.9582	65	1	0	1	10	45	500
25	1	6	6	2	102	3.5984	65	2	0	1	10	94	182
25	1	6	6	3	103	3.7213	65	1	0	1	10	12	432
25	1	6	6	4	104	5.1757	65	2	0	1	10	119	74
25	1	6	6	5	105	4.924	65	2	0	1	10	99	141
25	1	6	6	6	106	4.23	65	2	0	1	10	118	130
25	1	6	6	7	107	5.1635	65	1	0	1	10	48	476
25	1	6	6	8	108	2.867	65	1	0	1	10	16	494
25	1	6	6	9	109	2.5413	65	2	0	1	10	122	90
25	1	6	6	10	110	3.3676	65	2	0	1	10	100	170
25	1	6	6	11	111	4.1604	65	1	0	1	10	14	406
25	1	6	6	12	112	3.0544	65	1	0	1	10	14	382
25	1	6	6	13	113	2.336	65	1	0	1	10	49	385
25	1	6	6	14	114	5.0132	65	2	0	1	10	101	60
25	1	6	6	15	115	4.3902	65	2	0	1	10	123	75
25	1	6	6	16	116	4.5134	65	1	0	1	10	47	395
25	1	6	6	17	117	4.2153	65	1	0	1	10	45	433
25	1	6	6	18	118	3.0165	65	1	0	1	10	25	476
25	1	6	6	19	119	8.2787	65	2	0	1	10	108	102
25	1	6	6	20	120	4.1601	65	1	0	1	10	13	445
25	1	7	7	1	121	3.733	100	1	0	1	8	36	494
25	1	7	7	2	122	2.8568	100	2	0	1	9	119	131
25	1	7	7	3	123	5.2234	100	2	0	1	9	112	186
25	1	7	7	4	124	4.6412	100	2	0	1	10	119	157
25	1	7	7	5	125	2.1716	100	2	0	1	10	129	81
25	1	7	7	6	126	2.5681	100	1	0	1	10	13	371
25	1	7	7	7	127	3.0929	100	2	0	1	10	102	112
25	1	7	7	8	128	4.4286	100	2	0	1	6	109	198
25	1	7	7	9	129	4.3815	100	2	0	1	10	113	112
25	1	7	7	10	130	1.5223	100	2	0	1	10	110	115
25	1	7	7	11	131	4.2546	100	1	0	1	10	40	405
25	1	7	7	12	132	2.4695	100	2	0	1	10	112	64
25	1	7	7	13	133	2.2865	100	1	0	1	10	18	414
25	1	7	7	14	134	3.3094	100	2	0	1	10	95	113
25	1	7	7	15	135	3.3963	100	2	0	1	10	112	151
25	1	7	7	16	136	2.1135	100	2	0	1	10	103	197
25	1	7	7	17	137	3.2554	100	2	0	1	10	91	62
25	1	7	7	18	138	3.2054	100	1	0	1	10	19	395
25	1	7	7	19	139	4.0685	100	2	0	1	10	99	92
25	1	7	7	20	140	3.9233	100	1	0	1	10	11	428
25	1	8	8	1	141	4.3398	100	1	0	1	10	34	465
25	1	8	8	2	142	7.3525	100	2	0	1	10	100	90
25	1	8	8	3	143	3.6963	100	2	0	0	1	114	102
25	1	8	8	4	144	2.7318	100	1	0	1	10	38	374
25	1	8	8	5	145	3.0111	100	1	0	1	10	44	411
25	1	8	8	6	146	4.0614	100	2	0	1	10	123	117
25	1	8	8	7	147	5.3327	100	1	0	1	10	44	458
25	1	8	8	8	148	1.8432	100	2	0	1	10	99	149
25	1	8	8	9	149	3.5393	100	1	0	1	10	31	455
25	1	8	8	10	150	2.7786	100	1	0	1	10	34	356
25	1	8	8	11	151	3.2108	100	2	0	1	10	113	199
25	1	8	8	12	152	2.7735	100	2	0	1	10	124	155
25	1	8	8	13	153	4.3313	100	2	0	1	10	123	152
25	1	8	8	14	154	3.479	100	2	0	1	10	129	106
25	1	8	8	15	155	2.7557	100	1	0	1	10	41	459
25	1	8	8	16	156	2.3659	100	1	0	1	10	43	357
25	1	8	8	17	157	3.3265	100	1	0	1	10	37	436
25	1	8	8	18	158	3.3832	100	2	0	1	10	109	104
25	1	8	8	19	159	2.6451	100	2	0	1	10	111	166
25	1	8	8	20	160	4.319	100	1	0	1	10	18	453
25	2	1	1	1	1	3.517	95	2	4	1	10	103	65
25	2	1	1	2	2	3.3663	95	2	1	1	10	71	151
25	2	1	1	3	3	5.6012	95	1	4	1	10	14	444
25	2	1	1	4	4	3.5759	95	1	3	1	10	58	328
25	2	1	1	5	5	4.2533	95	1	4	1	10	47	487
25	2	1	1	6	6	7.1614	95	2	3	0	5	72	256
25	2	1	1	7	7	5.0594	95	2	3	0	8	73	265
25	2	1	1	8	8	2.8439	95	1	3	1	10	68	335
25	2	1	1	9	9	3.9357	95	2	4	1	10	105	93
25	2	1	1	10	10	3.1346	95	1	4	1	10	50	461
25	2	1	1	11	11	2.3074	95	1	4	1	10	14	497
25	2	1	1	12	12	2.8905	95	2	4	1	10	99	108
25	2	1	1	13	13	1.9279	95	2	4	1	10	97	105
25	2	1	1	14	14	5.1177	95	1	3	1	10	51	322
25	2	1	1	15	15	4.108	95	2	4	1	10	113	82
25	2	1	1	16	16	4.0694	95	2	3	1	5	78	266
25	2	1	1	17	17	3.9461	95	2	2	0	5	95	216
25	2	1	1	18	18	3.1057	95	2	4	1	10	101	125
25	2	1	1	19	19	1.5454	95	2	4	1	10	103	146
25	2	1	1	20	20	4.6805	95	1	3	1	10	63	310
25	2	2	2	1	21	4.5389	85	2	2	1	5	104	273
25	2	2	2	2	22	4.4604	85	2	2	1	5	115	212
25	2	2	2	3	23	3.5853	85	2	2	1	4	111	251
25	2	2	2	4	24	3.2088	85	1	4	1	10	20	469
25	2	2	2	5	25	2.9691	85	2	2	1	5	106	210
25	2	2	2	6	26	4.6757	85	2	3	0	5	87	272
25	2	2	2	7	27	2.9057	85	1	3	1	6	52	280
25	2	2	2	8	28	3.2716	85	2	1	1	10	75	142
25	2	2	2	9	29	2.5747	85	1	3	1	7	64	295
25	2	2	2	10	30	3.699	85	2	4	1	10	94	174
25	2	2	2	11	31	3.3607	85	1	4	1	10	13	380
25	2	2	2	12	32	3.1286	85	1	3	1	10	59	290
25	2	2	2	13	33	3.3413	85	2	4	1	10	91	138
25	2	2	2	14	34	3.6629	85	2	4	1	10	128	77
25	2	2	2	15	35	6.0605	85	2	3	1	4	87	209
25	2	2	2	16	36	4.9236	85	2	4	1	7	101	199
25	2	2	2	17	37	3.0176	85	2	4	1	8	126	182
25	2	2	2	18	38	3.0349	85	2	4	1	8	93	177
25	2	2	2	19	39	4.2146	85	1	2	1	10	34	316
25	2	2	2	20	40	3.7527	85	2	3	0	7	88	218
25	2	3	3	1	41	5.1717	90	1	1	1	10	57	382
25	2	3	3	2	42	5.0664	90	1	3	1	5	57	331
25	2	3	3	3	43	2.4145	90	2	3	0	7	76	252
25	2	3	3	4	44	4.6664	90	1	4	1	10	33	481
25	2	3	3	5	45	4.2668	90	1	4	1	10	38	488
25	2	3	3	6	46	3.1054	90	2	2	0	6	105	261
25	2	3	3	7	47	4.0137	90	2	1	1	10	75	114
25	2	3	3	8	48	2.7467	90	1	4	1	10	49	462
25	2	3	3	9	49	2.9553	90	2	4	1	10	103	140
25	2	3	3	10	50	2.2406	90	1	3	1	10	68	328
25	2	3	3	11	51	1.9303	90	2	1	1	10	73	146
25	2	3	3	12	52	3.2547	90	1	2	1	7	24	299
25	2	3	3	13	53	2.7417	90	1	4	1	10	46	371
25	2	3	3	14	54	4.8535	90	2	1	1	10	86	58
25	2	3	3	15	55	2.1427	90	2	4	1	10	120	157
25	2	3	3	16	56	3.5051	90	1	3	1	10	55	327
25	2	3	3	17	57	4.0516	90	2	2	0	3	95	206
25	2	3	3	18	58	2.7351	90	1	3	0	7	61	281
25	2	3	3	19	59	2.7989	90	1	4	1	10	43	495
25	2	3	3	20	60	3.1619	90	1	4	1	10	29	469
25	2	4	4	1	61	2.1814	80	1	3	1	10	66	333
25	2	4	4	2	62	2.8514	80	1	4	1	10	35	390
25	2	4	4	3	63	2.7291	80	2	4	1	10	108	181
25	2	4	4	4	64	4.7192	80	2	3	0	5	82	249
25	2	4	4	5	65	3.871	80	2	3	0	3	78	207
25	2	4	4	6	66	1.6905	80	1	4	1	10	36	495
25	2	4	4	7	67	3.357	80	1	3	1	10	54	306
25	2	4	4	8	68	2.2092	80	1	4	0	1	25	471
25	2	4	4	9	69	4.6128	80	1	3	1	10	62	324
25	2	4	4	10	70	2.8469	80	1	4	1	10	11	386
25	2	4	4	11	71	3.1344	80	2	4	1	10	115	64
25	2	4	4	12	72	2.5309	80	1	4	1	10	33	408
25	2	4	4	13	73	2.2106	80	2	4	1	10	105	116
25	2	4	4	14	74	3.2012	80	1	4	1	10	35	497
25	2	4	4	15	75	3.6986	80	1	4	1	10	42	447
25	2	4	4	16	76	3.4664	80	1	2	1	5	22	292
25	2	4	4	17	77	3.5484	80	2	4	1	10	124	88
25	2	4	4	18	78	3.3102	80	2	1	1	8	81	160
25	2	4	4	19	79	4.2968	80	2	4	1	10	92	70
25	2	4	4	20	80	4.0633	80	1	3	1	10	66	326
25	2	5	5	1	81	4.4218	85	2	4	1	10	123	161
25	2	5	5	2	82	2.1344	85	1	4	1	10	41	422
25	2	5	5	3	83	2.6818	85	1	4	1	10	17	497
25	2	5	5	4	84	3.6154	85	1	4	1	10	40	354
25	2	5	5	5	85	3.6894	85	1	4	1	10	23	409
25	2	5	5	6	86	2.6245	85	2	4	1	10	129	104
25	2	5	5	7	87	3.2631	85	2	1	0	1	81	128
25	2	5	5	8	88	3.9865	85	1	3	1	7	55	285
25	2	5	5	9	89	4.3582	85	1	3	1	10	66	340
25	2	5	5	10	90	2.0978	85	1	3	1	7	54	289
25	2	5	5	11	91	1.9018	85	1	2	1	10	34	326
25	2	5	5	12	92	1.9257	85	1	4	1	10	22	383
25	2	5	5	13	93	4.2455	85	1	4	1	10	32	426
25	2	5	5	14	94	2.7373	85	2	1	1	10	76	97
25	2	5	5	15	95	3.0308	85	2	2	0	5	126	203
25	2	5	5	16	96	4.7348	85	2	3	0	3	74	210
25	2	5	5	17	97	4.1803	85	1	4	1	10	22	380
25	2	5	5	18	98	3.0492	85	2	3	0	5	83	215
25	2	5	5	19	99	2.6163	85	1	2	1	10	45	341
25	2	5	5	20	100	3.0444	85	2	4	1	8	125	177
25	2	6	6	1	101	2.0522	80	2	1	1	9	87	147
25	2	6	6	2	102	2.4147	80	2	3	0	8	88	253
25	2	6	6	3	103	2.5153	80	2	3	0	6	79	207
25	2	6	6	4	104	2.4061	80	1	4	1	10	19	495
25	2	6	6	5	105	2.5178	80	2	3	0	7	75	203
25	2	6	6	6	106	3.1805	80	2	3	0	4	74	221
25	2	6	6	7	107	2.3889	80	2	4	1	9	103	152
25	2	6	6	8	108	3.0541	80	2	4	1	9	109	140
25	2	6	6	9	109	2.6332	80	1	4	0	1	34	356
25	2	6	6	10	110	3.7381	80	1	2	1	8	26	292
25	2	6	6	11	111	2.3984	80	1	3	1	10	66	320
25	2	6	6	12	112	2.1118	80	2	1	1	9	72	129
25	2	6	6	13	113	2.1717	80	2	4	1	10	122	137
25	2	6	6	14	114	2.029	80	2	4	1	10	110	128
25	2	6	6	15	115	3.0693	80	1	2	1	10	36	347
25	2	6	6	16	116	2.3791	80	1	2	1	10	25	291
25	2	6	6	17	117	2.1735	80	1	2	1	10	18	305
25	2	6	6	18	118	1.9141	80	1	3	0	7	58	286
25	2	6	6	19	119	2.6071	80	1	3	0	1	55	311
25	2	6	6	20	120	2.6642	80	1	3	1	10	68	348
25	2	7	7	1	121	3.0756	65	2	4	1	10	100	107
25	2	7	7	2	122	2.3947	65	1	1	1	10	57	352
25	2	7	7	3	123	2.7509	65	2	4	1	10	120	69
25	2	7	7	4	124	2.2672	65	1	3	1	10	52	308
25	2	7	7	5	125	2.194	65	1	2	1	10	31	313
25	2	7	7	6	126	1.6909	65	2	4	1	10	104	135
25	2	7	7	7	127	2.754	65	1	3	1	7	62	298
25	2	7	7	8	128	1.8948	65	2	4	1	10	128	57
25	2	7	7	9	129	3.1833	65	1	4	1	10	24	363
25	2	7	7	10	130	2.3944	65	2	2	0	6	119	251
25	2	7	7	11	131	6.2446	65	2	4	1	10	121	111
25	2	7	7	12	132	1.4987	65	2	4	1	7	121	180
25	2	7	7	13	133	3.2593	65	1	4	1	10	39	392
25	2	7	7	14	134	3.6867	65	2	4	1	8	94	186
25	2	7	7	15	135	3.8503	65	2	1	1	10	78	57
25	2	7	7	16	136	1.6069	65	1	3	1	10	65	342
25	2	7	7	17	137	6.2526	65	2	4	1	10	117	70
25	2	7	7	18	138	3.8359	65	2	3	0	5	79	264
25	2	7	7	19	139	3.7107	65	2	1	1	10	81	96
25	2	7	7	20	140	2.1238	65	1	2	1	10	30	301
25	2	8	8	1	141	2.7453	90	1	2	1	6	45	294
25	2	8	8	2	142	6.1074	90	1	3	1	10	60	304
25	2	8	8	3	143	2.3873	90	1	3	0	1	64	313
25	2	8	8	4	144	2.2641	90	1	3	1	10	63	298
25	2	8	8	5	145	3.1888	90	1	4	1	10	33	440
25	2	8	8	6	146	3.5382	90	1	2	0	1	39	318
25	2	8	8	7	147	4.4089	90	1	4	1	10	43	494
25	2	8	8	8	148	2.8985	90	1	2	1	10	20	334
25	2	8	8	9	149	1.8855	90	1	2	1	10	27	344
25	2	8	8	10	150	2.2268	90	2	1	1	10	76	155
25	2	8	8	11	151	2.1452	90	2	4	1	10	119	115
25	2	8	8	12	152	3.6692	90	1	4	1	10	47	392
25	2	8	8	13	153	2.3238	90	1	4	1	10	22	470
25	2	8	8	14	154	3.3577	90	2	3	0	6	77	242
25	2	8	8	15	155	2.8092	90	1	1	1	10	69	371
25	2	8	8	16	156	1.8958	90	1	2	1	9	31	311
25	2	8	8	17	157	3.81	90	1	3	1	7	68	298
25	2	8	8	18	158	3.429	90	1	3	1	10	57	304
25	2	8	8	19	159	3.7322	90	2	4	1	10	128	119
25	2	8	8	20	160	5.222	90	2	2	0	8	121	237
25	2	9	9	1	161	4.3533	80	1	1	1	10	63	453
25	2	9	9	2	162	2.4361	80	1	3	1	10	64	333
25	2	9	9	3	163	1.5588	80	1	4	1	10	46	410
25	2	9	9	4	164	2.3688	80	1	4	1	10	29	415
25	2	9	9	5	165	4.7225	80	1	3	0	6	57	289
25	2	9	9	6	166	2.6253	80	1	4	1	10	28	369
25	2	9	9	7	167	3.3845	80	2	4	1	10	104	143
25	2	9	9	8	168	3.9868	80	2	4	1	10	109	80
25	2	9	9	9	169	2.5643	80	2	4	1	10	116	136
25	2	9	9	10	170	3.2698	80	1	3	1	10	52	344
25	2	9	9	11	171	2.2281	80	2	4	1	10	97	64
25	2	9	9	12	172	4.3719	80	2	3	0	5	72	229
25	2	9	9	13	173	3.7327	80	1	2	1	10	24	321
25	2	9	9	14	174	3.4746	80	2	4	1	10	107	86
25	2	9	9	15	175	3.1777	80	1	2	1	10	12	315
25	2	9	9	16	176	1.8478	80	2	4	1	10	98	60
25	2	9	9	17	177	3.2457	80	1	4	1	10	16	411
25	2	9	9	18	178	4.3847	80	1	3	1	10	52	348
25	2	9	9	19	179	3.118	80	1	3	1	10	63	340
25	2	9	9	20	180	3.3124	80	2	4	1	10	124	52
25	2	10	10	1	181	3.8548	90	1	2	1	7	21	289
25	2	10	10	2	182	5.0657	90	2	4	1	5	90	195
25	2	10	10	3	183	6.2906	90	2	4	1	10	119	73
25	2	10	10	4	184	2.442	90	1	2	1	7	19	290
25	2	10	10	5	185	2.464	90	2	4	1	10	98	120
25	2	10	10	6	186	3.9067	90	1	4	1	10	18	351
25	2	10	10	7	187	2.7286	90	2	3	1	10	79	268
25	2	10	10	8	188	4.4956	90	2	3	0	5	76	255
25	2	10	10	9	189	2.0597	90	1	3	1	10	54	309
25	2	10	10	10	190	2.4069	90	1	4	1	10	36	493
25	2	10	10	11	191	1.8464	90	2	4	1	9	114	143
25	2	10	10	12	192	1.8189	90	1	1	1	10	54	351
25	2	10	10	13	193	2.4292	90	2	2	1	2	106	244
25	2	10	10	14	194	4.0068	90	1	3	1	10	57	312
25	2	10	10	15	195	2.0114	90	2	3	0	6	75	259
25	2	10	10	16	196	2.8762	90	1	1	1	10	68	442
25	2	10	10	17	197	3.5104	90	1	3	1	10	61	324
25	2	10	10	18	198	3.1846	90	2	4	1	10	111	118
25	2	10	10	19	199	2.0089	90	2	4	1	10	93	103
25	2	10	10	20	200	1.8344	90	1	2	1	10	41	341
25	2	11	11	20	201	1.8344	90	1	2	1	10	41	341
