11	2	2	2	3	23	3.4939	85	1	1	1	8	62	492
11	2	2	2	4	24	2.7074	85	2	4	1	8	124	120
11	2	2	2	5	25	2.8609	85	1	4	1	8	48	397
11	2	2	2	6	26	4.6306	85	1	4	1	8	18	389
11	2	2	2	7	27	2.2991	85	2	4	1	8	129	66
11	2	2	2	8	28	3.2491	85	1	4	1	8	44	440
11	2	2	2	9	29	2.0234	85	2	1	1	8	81	143
11	2	2	2	10	30	8.7803	85	1	2	1	1	15	292
11	2	2	2	11	31	4.2568	85	1	4	1	8	37	440
11	2	2	2	12	32	4.4447	85	2	4	1	8	109	73
11	2	2	2	13	33	4.8324	85	1	3	1	8	56	333
11	2	2	2	14	34	3.7604	85	2	4	1	8	124	135
11	2	2	2	15	35	4.4734	85	1	4	1	8	16	458
11	2	2	2	16	36	3.6673	85	1	4	1	8	11	422
11	2	2	2	17	37	4.2896	85	1	3	1	8	69	340
11	2	2	2	18	38	2.0816	85	1	3	1	8	62	339
11	2	2	2	19	39	2.6939	85	1	4	1	8	31	493
11	2	2	2	20	40	4	85	1	2	1	8	31	311
11	2	3	3	1	41	13.969	100	2	3	1	1	73	238
11	2	3	3	2	42	4.8659	100	1	1	1	8	58	360
11	2	3	3	3	43	5.1936	100	1	3	1	8	64	321
11	2	3	3	4	44	2.1347	100	1	4	1	8	13	435
11	2	3	3	5	45	4.3081	100	1	3	1	8	56	345
11	2	3	3	6	46	4.3433	100	2	4	1	8	96	150
11	2	3	3	7	47	2.1959	100	1	4	1	8	25	387
11	2	3	3	8	48	11.168	100	1	3	1	1	53	278
11	2	3	3	9	49	12.151	100	1	3	1	1	60	291
11	2	3	3	10	50	4.9663	100	1	1	1	8	66	418
11	2	3	3	11	51	4.7376	100	2	2	1	1	100	231
11	2	3	3	12	52	1.8538	100	1	4	1	8	30	421
11	2	3	3	13	53	1.7458	100	1	4	1	8	13	488
11	2	3	3	14	54	5.4172	100	2	3	1	1	89	219
11	2	3	3	15	55	4.3101	100	1	1	1	8	55	413
11	2	3	3	16	56	4.2228	100	1	4	1	8	27	358
11	2	3	3	17	57	7.2988	100	2	4	1	8	122	124
11	2	3	3	18	58	3.6164	100	2	4	1	8	121	193
11	2	3	3	19	59	3.6332	100	1	4	1	8	17	445
11	2	3	3	20	60	2.8881	100	2	1	1	8	78	183
11	2	4	4	1	61	4.3947	100	2	2	1	1	107	205
11	2	4	4	2	62	8.6279	100	1	3	1	8	69	300
11	2	4	4	3	63	2.806	100	1	3	1	8	53	323
11	2	4	4	4	64	3.5103	100	1	3	1	1	62	298
11	2	4	4	5	65	10.765	100	2	3	0	1	71	258
11	2	4	4	6	66	4.6026	100	2	4	1	8	125	185
11	2	4	4	7	67	3.5839	100	2	4	1	8	130	124
11	2	4	4	8	68	5.0056	100	1	2	1	8	26	314
11	2	4	4	9	69	12.717	100	2	2	0	1	94	251
11	2	4	4	10	70	3.1549	100	1	3	1	8	54	333
11	2	4	4	11	71	2.1956	100	2	4	1	8	125	162
11	2	4	4	12	72	13.735	100	1	3	1	1	67	288
11	2	4	4	13	73	6.4634	100	2	4	1	8	119	57
11	2	4	4	14	74	3.3096	100	2	4	1	8	117	159
11	2	4	4	15	75	5.6272	100	2	3	0	1	72	252
11	2	4	4	16	76	4.9006	100	2	4	1	8	103	198
11	2	4	4	17	77	5.0924	100	2	2	1	1	93	202
11	2	4	4	18	78	5.5918	100	1	3	1	1	63	284
11	2	4	4	19	79	3.1789	100	2	4	1	8	114	194
11	2	4	4	20	80	4.2527	100	2	4	1	8	106	105
11	2	5	5	1	81	5.9967	85	2	4	1	8	94	151
11	2	5	5	2	82	3.0646	85	2	4	1	8	109	195
11	2	5	5	3	83	3.5532	85	1	2	1	1	28	294
11	2	5	5	4	84	3.9279	85	1	3	1	8	57	348
11	2	5	5	5	85	4.3797	85	2	2	1	1	106	223
11	2	5	5	6	86	5.1009	85	1	2	1	8	46	337
11	2	5	5	7	87	2.6594	85	1	2	1	8	36	345
11	2	5	5	8	88	5.2784	85	1	2	1	8	21	302
11	2	5	5	9	89	3.0374	85	2	4	1	8	97	143
11	2	5	5	10	90	3.877	85	1	1	1	8	56	469
11	2	5	5	11	91	4.0759	85	2	4	1	8	94	191
11	2	5	5	12	92	6.9644	85	2	3	1	1	82	243
11	2	5	5	13	93	2.3071	85	1	3	1	8	60	327
11	2	5	5	14	94	3.3457	85	2	3	1	1	81	248
11	2	5	5	15	95	4.8771	85	1	1	1	8	56	387
11	2	5	5	16	96	4.9358	85	2	1	1	8	73	145
11	2	5	5	17	97	3.8483	85	2	4	1	8	124	185
11	2	5	5	18	98	3.7867	85	1	4	1	8	19	370
11	2	5	5	19	99	2.0135	85	2	4	1	8	94	192
11	2	5	5	20	100	2.8959	85	2	4	1	8	113	104
11	2	6	6	1	101	20.326	100	2	2	0	1	95	270
11	2	6	6	2	102	9.9079	100	2	3	1	1	88	240
11	2	6	6	3	103	4.7896	100	2	4	1	8	107	138
11	2	6	6	4	104	5.5857	100	1	1	1	8	52	445
11	2	6	6	5	105	3.3374	100	1	4	1	8	40	403
11	2	6	6	6	106	3.3522	100	1	4	1	8	30	474
11	2	6	6	7	107	2.5285	100	1	1	1	8	55	464
11	2	6	6	8	108	4.8496	100	2	3	1	1	81	205
11	2	6	6	9	109	5.2324	100	1	4	1	8	38	489
11	2	6	6	10	110	2.9608	100	2	4	1	8	99	111
11	2	6	6	11	111	3.1305	100	1	2	1	1	39	287
11	2	6	6	12	112	8.1319	100	1	4	1	8	23	467
11	2	6	6	13	113	3.5976	100	2	4	1	8	124	174
11	2	6	6	14	114	2.6495	100	2	2	1	1	116	244
11	2	6	6	15	115	8.6117	100	2	4	1	8	111	112
11	2	6	6	16	116	4.3439	100	1	4	1	8	16	373
11	2	6	6	17	117	5.0712	100	1	4	1	8	41	355
11	2	6	6	18	118	4.2854	100	1	1	1	8	53	487
11	2	6	6	19	119	2.9135	100	1	2	1	1	18	280
11	2	6	6	20	120	4.9683	100	2	3	0	1	87	269
11	2	7	7	1	121	10.772	90	1	2	1	8	41	339
11	2	7	7	2	122	8.52	90	1	4	1	8	46	498
11	2	7	7	3	123	2.3202	90	1	4	1	8	48	360
11	2	7	7	4	124	7.4293	90	2	3	0	8	82	222
11	2	7	7	5	125	9.9806	90	2	1	1	8	73	197
11	2	7	7	6	126	4.5253	90	2	4	0	8	91	97
11	2	7	7	7	127	8.3561	90	2	1	1	8	81	82
11	2	7	7	8	128	6.101	90	2	3	0	1	82	221
11	2	7	7	9	129	28.924	90	2	2	1	1	91	211
11	2	7	7	10	130	4.4563	90	1	2	1	8	32	348
11	2	7	7	11	131	2.0208	90	1	3	1	8	51	326
11	2	7	7	12	132	8.4632	90	2	3	0	1	82	264
11	2	7	7	13	133	8.2042	90	1	3	1	8	52	344
11	2	7	7	14	134	6.6901	90	1	3	1	8	58	336
11	2	7	7	15	135	3.2628	90	1	4	1	8	22	369
11	2	7	7	16	136	7.2868	90	1	4	1	8	25	486
11	2	7	7	17	137	5.9342	90	1	4	1	8	17	434
11	2	7	7	18	138	4.0639	90	1	2	1	8	50	344
11	2	7	7	19	139	3.9549	90	2	4	1	8	119	142
11	2	7	7	20	140	2.2861	90	1	4	1	8	20	490
11	2	8	8	1	141	6.5401	80	2	4	1	8	116	174
11	2	8	8	2	142	4.0027	80	1	4	1	8	14	392
11	2	8	8	3	143	4.8479	80	1	3	1	8	56	308
11	2	8	8	4	144	4.1743	80	1	4	1	8	38	489
11	2	8	8	5	145	5.4928	80	2	1	1	8	82	186
11	2	8	8	6	146	7.8476	80	2	3	1	8	82	228
11	2	8	8	7	147	6.3871	80	2	4	1	8	95	107
11	2	8	8	8	148	3.5252	80	2	4	1	8	104	173
11	2	8	8	9	149	3.5621	80	1	4	1	8	35	405
11	2	8	8	10	150	5.8859	80	1	3	1	8	53	331
11	2	8	8	11	151	5.5949	80	2	2	1	8	126	239
11	2	8	8	12	152	3.2952	80	1	2	1	8	37	334
11	2	8	8	13	153	3.1446	80	1	2	1	8	13	305
11	2	8	8	14	154	6.5571	80	1	3	1	8	56	348
11	2	8	8	15	155	2.8671	80	1	2	1	8	29	322
11	2	8	8	16	156	5.9903	80	1	1	1	8	66	485
11	2	8	8	17	157	2.0401	80	1	4	1	8	35	438
11	2	8	8	18	158	3.8203	80	2	3	1	8	84	204
11	2	8	8	19	159	6.8592	80	1	3	1	8	64	343
11	2	8	8	20	160	9.3177	80	1	3	1	8	64	322
11	2	9	9	1	161	8.7262	100	2	2	1	8	117	219
11	2	9	9	2	162	7.2673	100	2	4	1	8	113	168
11	2	9	9	3	163	14.56	100	1	2	0	8	24	276
11	2	9	9	4	164	3.4981	100	1	2	1	8	45	325
11	2	9	9	5	165	7.2706	100	1	3	1	8	59	345
11	2	9	9	6	166	5.3698	100	2	2	1	8	128	258
11	2	9	9	7	167	3.4783	100	2	2	1	8	126	228
11	2	9	9	8	168	4.9558	100	1	2	1	8	18	314
11	2	9	9	9	169	4.1154	100	2	2	1	8	125	253
11	2	9	9	10	170	3.5924	100	2	2	1	8	119	207
11	2	9	9	11	171	3.3057	100	1	1	1	8	62	416
11	2	9	9	12	172	4.2514	100	1	3	1	8	65	303
11	2	9	9	13	173	2.1849	100	2	2	1	8	123	209
11	2	9	9	14	174	4.3651	100	2	1	1	8	81	155
11	2	9	9	15	175	2.2336	100	1	2	1	8	39	331
11	2	9	9	16	176	3.7329	100	2	4	1	8	115	55
11	2	9	9	17	177	5.7394	100	2	4	1	8	115	141
11	2	9	9	18	178	7.9281	100	2	2	1	8	104	262
11	2	9	9	19	179	2.9237	100	2	4	1	8	124	52
11	2	9	9	20	180	3.2197	100	2	1	1	8	75	111
11	2	10	10	1	181	19.028	95	1	4	1	8	46	486
11	2	10	10	2	182	1.7416	95	1	4	1	8	35	419
11	2	10	10	3	183	2.1638	95	1	3	1	8	51	316
11	2	10	10	4	184	1.9214	95	1	4	1	8	46	388
11	2	10	10	5	185	4.1089	95	1	4	1	8	32	429
11	2	10	10	6	186	2.6572	95	1	3	1	8	65	334
11	2	10	10	7	187	1.7052	95	1	3	1	8	62	316
11	2	10	10	8	188	2.1422	95	2	4	1	8	117	128
11	2	10	10	9	189	1.571	95	1	4	1	8	38	456
11	2	10	10	10	190	3.4784	95	1	3	1	8	58	318
11	2	10	10	11	191	4.0085	95	2	1	1	8	72	102
11	2	10	10	12	192	2.9833	95	2	4	1	8	92	83
11	2	10	10	13	193	2.1342	95	2	3	1	8	83	243
11	2	10	10	14	194	6.305	95	1	2	1	8	19	340
11	2	10	10	15	195	5.3919	95	2	4	1	8	120	74
11	2	10	10	16	196	3.1093	95	2	2	1	8	123	262
11	2	10	10	17	197	2.7985	95	2	2	1	8	118	254
11	2	10	10	18	198	12.344	95	1	2	1	8	11	312
11	2	10	10	19	199	3.0046	95	2	3	1	8	85	215
11	2	10	10	20	200	6.7676	95	2	3	1	8	82	260
11	2	11	11	20	201	6.7676	100	2	3	1	8	82	260
